Supplier Name,F PEPTWIN - PEPSI TWIN CITIES,,,,,,,,,,,,,,,,,,,,
Supplier Xref,PEPTWIN,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_154647,,,,,,,,,,,,,,,YA Joes SA,21.93,0,2019-06-01,2075-12-31,,
_154647,,,,,,,,,,,,,,,RA Snelling One~ Inc,21.93,0,2019-08-23,2075-12-31,,
_154902,STARBUCKS FRAPP WHITE CHOC MOCHA 13.7z,1078825,1078825,,,,a,601 11B 000,Case,12,,,u,_012000151095,Master,0,0,1900-01-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,AA Amys Mini Mart,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,DO Truckers Inn Inc,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,EH Dana Marathon,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,ES Eliasco Inc,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,JD River Country Coop,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,MM Federated Coop Inc,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,MZ United Petroleum Inc,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,SB HK Corporation,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,TB Erickson Oil Products,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,TH Cardinal Enterprises,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,YA Joes SA,20.5,0,2019-06-01,2075-12-31,,
_154902,,,,,,,,,,,,,,,RA Snelling One~ Inc,20.5,0,2019-08-23,2075-12-31,,
_154950,STARBUCKS DBLSHOT MEXICAN MOCHA 15z,1078814,1078814,,,,a,601 11B 000,Case,12,,,u,_012000151828,Master,0,0,1900-01-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,AA Amys Mini Mart,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,DO Truckers Inn Inc,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,EH Dana Marathon,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,ES Eliasco Inc,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,JD River Country Coop,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,MM Federated Coop Inc,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,MZ United Petroleum Inc,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,SB HK Corporation,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,TB Erickson Oil Products,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,TH Cardinal Enterprises,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,YA Joes SA,21.26,0,2019-06-01,2075-12-31,,
_154950,,,,,,,,,,,,,,,RA Snelling One~ Inc,21.26,0,2019-08-23,2075-12-31,,
_155414,MIST TWIST CRANBERRY LL 2L,1082764,1082764,,,,a,901 03 000,Case,8,,,u,_012000150180,Master,0,0,1900-01-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,AA Amys Mini Mart,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,DO Truckers Inn Inc,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,EH Dana Marathon,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,ES Eliasco Inc,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,JD River Country Coop,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,MM Federated Coop Inc,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,MZ United Petroleum Inc,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,SB HK Corporation,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,TB Erickson Oil Products,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,TH Cardinal Enterprises,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,YA Joes SA,12.43,0,2019-06-01,2075-12-31,,
_155414,,,,,,,,,,,,,,,RA Snelling One~ Inc,12.43,0,2019-08-22,2075-12-31,,
_157911,STARBUCKS FRAPP PUMPKIN SPICE 13.7z,1081282,1081282,,,,a,601 11B 000,Case,12,,,u,_012000160103,Master,0,0,1900-01-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,AA Amys Mini Mart,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,DO Truckers Inn Inc,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,EH Dana Marathon,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,ES Eliasco Inc,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,JD River Country Coop,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,MM Federated Coop Inc,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,MZ United Petroleum Inc,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,SB HK Corporation,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,TB Erickson Oil Products,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,TH Cardinal Enterprises,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,YA Joes SA,20.5,0,2019-06-01,2075-12-31,,
_157911,,,,,,,,,,,,,,,RA Snelling One~ Inc,20.5,0,2019-08-23,2075-12-31,,
_158035,AMP TROPICAL FRUIT 16z,1083647,1083647,,,,a,601 13A 000,Case,12,,,u,_012000160202,Master,0,0,1900-01-01,2075-12-31,,
_158035,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_158035,,,,,,,,,,,,,,,AA Amys Mini Mart,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,DO Truckers Inn Inc,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,EH Dana Marathon,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,ES Eliasco Inc,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,JD River Country Coop,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,MM Federated Coop Inc,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,MZ United Petroleum Inc,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,SB HK Corporation,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,TB Erickson Oil Products,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,TH Cardinal Enterprises,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,YA Joes SA,9.21,0,2019-06-03,2075-12-31,,
_158035,,,,,,,,,,,,,,,RA Snelling One~ Inc,9.21,0,2019-08-22,2075-12-31,,
_159298,LIFEWATER 1L,1082449,1082449,,,,a,601 10 000,Case,12,,,u,_012000161155,Master,0,0,1900-01-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,AA Amys Mini Mart,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,DO Truckers Inn Inc,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,EH Dana Marathon,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,ES Eliasco Inc,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,JD River Country Coop,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,MM Federated Coop Inc,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,MZ United Petroleum Inc,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,SB HK Corporation,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,TB Erickson Oil Products,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,TH Cardinal Enterprises,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,YA Joes SA,15.79,0,2019-06-01,2075-12-31,,
_159298,,,,,,,,,,,,,,,RA Snelling One~ Inc,15.79,0,2019-08-23,2075-12-31,,
_159435,PROPEL WTRMLN 20Z,1083382,1083382,,,,a,Default,Case,24,,,u,_052000013580,Master,0,0,1900-01-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,AA Amys Mini Mart,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,DO Truckers Inn Inc,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,EH Dana Marathon,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,ES Eliasco Inc,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,JD River Country Coop,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,MM Federated Coop Inc,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,MZ United Petroleum Inc,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,SB HK Corporation,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,TB Erickson Oil Products,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,TH Cardinal Enterprises,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,YA Joes SA,24.44,0,2019-06-01,2075-12-31,,
_159435,,,,,,,,,,,,,,,RA Snelling One~ Inc,24.44,0,2019-08-23,2075-12-31,,
_159453,GATORADE ORG STRWB 16.9Z,1083047,1083047,,,,a,Default,Case,12,,,u,_052000013078,Master,0,0,1900-01-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,AA Amys Mini Mart,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,DO Truckers Inn Inc,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,EH Dana Marathon,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,ES Eliasco Inc,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,JD River Country Coop,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,MM Federated Coop Inc,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,MZ United Petroleum Inc,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,SB HK Corporation,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,TB Erickson Oil Products,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,TH Cardinal Enterprises,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,YA Joes SA,14.45,0,2019-06-01,2075-12-31,,
_159453,,,,,,,,,,,,,,,RA Snelling One~ Inc,14.45,0,2019-08-22,2075-12-31,,
_160341,MT DEW SPIKED RASP. LEMONADE 16z CN,1082477,1082477,,,,a,901 02 002,Case,12,,,u,_012000162947,Master,0,0,1900-01-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,AA Amys Mini Mart,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,DO Truckers Inn Inc,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,EH Dana Marathon,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,ES Eliasco Inc,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,JD River Country Coop,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,MM Federated Coop Inc,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,MZ United Petroleum Inc,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,SB HK Corporation,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,TB Erickson Oil Products,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,TH Cardinal Enterprises,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,YA Joes SA,14.55,0,2019-06-01,2075-12-31,,
_160341,,,,,,,,,,,,,,,RA Snelling One~ Inc,14.55,0,2019-08-22,2075-12-31,,
_162783,SB PMPKN SPICE ICE LATTE  14OZ,1085070,1085070,,,,a,Default,Case,12,,,u,_012000170157,Master,0,0,1900-01-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,AA Amys Mini Mart,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,DO Truckers Inn Inc,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,EH Dana Marathon,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,ES Eliasco Inc,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,JD River Country Coop,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,MM Federated Coop Inc,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,MZ United Petroleum Inc,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,SB HK Corporation,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,TB Erickson Oil Products,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,TH Cardinal Enterprises,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,YA Joes SA,20.5,0,2019-06-01,2075-12-31,,
_162783,,,,,,,,,,,,,,,RA Snelling One~ Inc,20.5,0,2019-08-23,2075-12-31,,
_163123,MT DEW GF ARCTC BRST 12PK 12OZ CN,1084645,1084645,,,,a,Default,Case,2,,,u,_012000170485,Master,0,0,1900-01-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,AA Amys Mini Mart,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,EH Dana Marathon,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,ES Eliasco Inc,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,JD River Country Coop,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,MM Federated Coop Inc,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,MZ United Petroleum Inc,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,SB HK Corporation,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,TB Erickson Oil Products,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,YA Joes SA,10.04,0,2019-06-01,2075-12-31,,
_163123,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.04,0,2019-08-22,2075-12-31,,
_163126,MT DEW GF TROPICAL SMASH 12PK 12z,1084644,1084644,,,,a,901 01 000,Case,2,,,u,_012000170522,Master,0,0,1900-01-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,DO Truckers Inn Inc,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,MM Federated Coop Inc,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,MZ United Petroleum Inc,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,SB HK Corporation,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,TH Cardinal Enterprises,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,YA Joes SA,0,0,2019-06-01,2075-12-31,,
_163126,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-22,2075-12-31,,
