Supplier Name,F MIDWEST - MIDWEST SUPPLY,,,,,,,,,,,,,,,,,,,,
Supplier Xref,MIDWEST,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_8436900053,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900053,,,,,,,,,,,,,,,MM Federated Coop Inc,2.39,0,2019-04-09,2075-12-31,,
_8436900061,CORNER FEEDER RED,36004221,36004221,,,,a,601 30 004,Each,1,,,u,_084369000611,Master,0,0,1900-01-01,2075-12-31,,
_8436900061,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900061,,,,,,,,,,,,,,,MM Federated Coop Inc,9.79,0,2019-04-09,2075-12-31,,
_8436900062,PCF6 CORNER FEED PAN 26 QT BLU,NULL,,,,,a,Default,Each,1,,,u,_084369000628,Master,0,0,1900-01-01,2075-12-31,,
_8436900062,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900062,,,,,,,,,,,,,,,MM Federated Coop Inc,9.79,0,2019-04-09,2075-12-31,,
_8436900063,CORNER FEEDER BLUE,36004220,36004220,,,,a,601 30 004,Each,1,,,u,_084369000635,Master,0,0,1900-01-01,2075-12-31,,
_8436900063,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900063,,,,,,,,,,,,,,,MM Federated Coop Inc,9.79,0,2019-04-09,2075-12-31,,
_8436900079,DF18FB FLTBK 18QT RUBBER PAIL,NULL,,,,,a,Default,Each,1,,,u,_084369000796,Master,0,0,1900-01-01,2075-12-31,,
_8436900079,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900079,,,,,,,,,,,,,,,MM Federated Coop Inc,7.69,0,2019-04-09,2075-12-31,,
_8436900080,RUBBER PAIL LIGHT DUTY 8QT,36007875,36007875,,,,a,601 23 000,Each,1,,,u,_084369000802,Master,0,0,1900-01-01,2075-12-31,,
_8436900080,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900080,,,,,,,,,,,,,,,MM Federated Coop Inc,6.99,0,2019-04-09,2075-12-31,,
_8436900081,DFP18 18QT RUBBER BCKT W SPOUT,NULL,,,,,a,Default,Each,1,,,u,_084369000819,Master,0,0,1900-01-01,2075-12-31,,
_8436900081,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900081,,,,,,,,,,,,,,,MM Federated Coop Inc,8.74,0,2019-04-09,2075-12-31,,
_8436900089,PLASTIC UTILITY SCOOP WHITE,36008219,36008219,,,,a,601 30 004,Each,1,,,u,_084369000895,Master,0,0,1900-01-01,2075-12-31,,
_8436900089,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900089,,,,,,,,,,,,,,,MM Federated Coop Inc,2.44,0,2019-04-09,2075-12-31,,
_8436900092,RUBBER LAMB NIPPLE POP BOTT,36008238,36008238,,,,a,601 30 004,Each,1,,,u,_084369000925,Master,0,0,1900-01-01,2075-12-31,,
_8436900092,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900092,,,,,,,,,,,,,,,MM Federated Coop Inc,0.71,0,2019-04-09,2075-12-31,,
_8436900093,BOTTLE,NULL,,,,,a,Default,Each,1,,,u,_084369000932,Master,0,0,1900-01-01,2075-12-31,,
_8436900093,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900093,,,,,,,,,,,,,,,MM Federated Coop Inc,2.21,0,2019-04-09,2075-12-31,,
_8436900110,WB10 LITTLE GIANT WALL BRACKET,NULL,,,,,a,Default,Each,1,,,u,_084369001106,Master,0,0,1900-01-01,2075-12-31,,
_8436900110,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900110,,,,,,,,,,,,,,,MM Federated Coop Inc,4.89,0,2019-04-09,2075-12-31,,
_8436900113,12QT FENCE FEEDER,36004202,36004202,,,,a,601 30 004,Each,1,,,u,_084369001137,Master,0,0,1900-01-01,2075-12-31,,
_8436900113,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900113,,,,,,,,,,,,,,,MM Federated Coop Inc,8.74,0,2019-04-09,2075-12-31,,
_8436900114,HF12GN FDR HOOKOVER 12QT HGRN,NULL,,,,,a,Default,Each,1,,,u,_084369001144,Master,0,0,1900-01-01,2075-12-31,,
_8436900114,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900114,,,,,,,,,,,,,,,MM Federated Coop Inc,8.74,0,2019-04-09,2075-12-31,,
_8436900200,HP2 FEED PAN 4QT RUBBER,NULL,,,,,a,Default,Each,1,,,u,_084369002004,Master,0,0,1900-01-01,2075-12-31,,
_8436900200,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900200,,,,,,,,,,,,,,,MM Federated Coop Inc,4.19,0,2019-04-09,2075-12-31,,
_8436900201,FF20 FB FEED PAIL 20 QT RED,36004232,36004232,,,,a,601 30 004,Each,1,,,u,_084369002011,Master,0,0,1900-01-01,2075-12-31,,
_8436900201,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900201,,,,,,,,,,,,,,,MM Federated Coop Inc,10.14,0,2019-04-09,2075-12-31,,
_8436900311,BOWL EVER FULL 3GL,36004182,36004182,,,,a,601 30 004,Each,1,,,u,_084369003117,Master,0,0,1900-01-01,2075-12-31,,
_8436900311,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900311,,,,,,,,,,,,,,,MM Federated Coop Inc,23.09,0,2019-04-09,2075-12-31,,
_8436900324,MILLER HORSE SPRAYER BLUE 3,NULL,,,,,a,Default,Each,1,,,u,_084369003247,Master,0,0,1900-01-01,2075-12-31,,
_8436900324,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900324,,,,,,,,,,,,,,,MM Federated Coop Inc,1.81,0,2019-04-09,2075-12-31,,
_8436900326,MILLER HORSE SPRAYER PURPLE,NULL,,,,,a,Default,Each,1,,,u,_084369003261,Master,0,0,1900-01-01,2075-12-31,,
_8436900326,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900326,,,,,,,,,,,,,,,MM Federated Coop Inc,1.81,0,2019-04-09,2075-12-31,,
_8436900401,FF20 FB FEED PAIL 20 QT GRN,NULL,,,,,a,Default,Each,1,,,u,_084369004015,Master,0,0,1900-01-01,2075-12-31,,
_8436900401,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900401,,,,,,,,,,,,,,,MM Federated Coop Inc,10.14,0,2019-04-09,2075-12-31,,
_8436900600,DT6 BLUE DURA TOTE,NULL,,,,,a,Default,Each,1,,,u,_084369006002,Master,0,0,1900-01-01,2075-12-31,,
_8436900600,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900600,,,,,,,,,,,,,,,MM Federated Coop Inc,6.29,0,2019-04-09,2075-12-31,,
_8436900601,DT6 GREEN DURA TOTE,NULL,,,,,a,Default,Each,1,,,u,_084369006019,Master,0,0,1900-01-01,2075-12-31,,
_8436900601,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900601,,,,,,,,,,,,,,,MM Federated Coop Inc,6.99,0,2019-04-09,2075-12-31,,
_8436900602,DT6 RED DURA TOTE,NULL,,,,,a,Default,Each,1,,,u,_084369006026,Master,0,0,1900-01-01,2075-12-31,,
_8436900602,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900602,,,,,,,,,,,,,,,MM Federated Coop Inc,6.99,0,2019-04-09,2075-12-31,,
_84369008020,BUCKET POLY GREEN 8 QUART,36003615,36003615,,,,a,601 23 475,Each,1,,,u,_084369008020,Master,0,0,1900-01-01,2075-12-31,,
_84369008020,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_84369008020,,,,,,,,,,,,,,,MM Federated Coop Inc,3.89,0,2019-04-09,2075-12-31,,
_84369008037,BUCKET POLY RED 8 QUART,36003617,36003617,,,,a,601 23 475,Each,1,,,u,_084369008037,Master,0,0,1900-01-01,2075-12-31,,
_84369008037,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_84369008037,,,,,,,,,,,,,,,MM Federated Coop Inc,3.89,0,2019-04-09,2075-12-31,,
_8436900809,8QT BLACK PLASTIC BUCKET,36003514,36003514,,,,a,601 23 475,Each,1,,,u,_084369008099,Master,0,0,1900-01-01,2075-12-31,,
_8436900809,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900809,,,,,,,,,,,,,,,MM Federated Coop Inc,4.54,0,2019-04-09,2075-12-31,,
_8436900950,CPHRED FDR HOOKOVER 8QT,NULL,,,,,a,Default,Each,1,,,u,_084369009508,Master,0,0,1900-01-01,2075-12-31,,
_8436900950,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900950,,,,,,,,,,,,,,,MM Federated Coop Inc,4.19,0,2019-04-09,2075-12-31,,
_8436900951,CPH BLUE HOOKOVER 8QT,NULL,,,,,a,Default,Each,1,,,u,_084369009515,Master,0,0,1900-01-01,2075-12-31,,
_8436900951,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900951,,,,,,,,,,,,,,,MM Federated Coop Inc,4.19,0,2019-04-09,2075-12-31,,
_8436900952,CPH GREEN HOOKOVER 8QT,NULL,,,,,a,Default,Each,1,,,u,_084369009522,Master,0,0,1900-01-01,2075-12-31,,
_8436900952,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436900952,,,,,,,,,,,,,,,MM Federated Coop Inc,4.19,0,2019-04-09,2075-12-31,,
_8436901009,FEEDER W/SIFTER BTM/LID 3IN,36004230,36004230,,,,a,601 30 004,Each,1,,,u,_084369010092,Master,0,0,1900-01-01,2075-12-31,,
_8436901009,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436901009,,,,,,,,,,,,,,,MM Federated Coop Inc,6.29,0,2019-04-09,2075-12-31,,
_8436902013,P20FB TEAL 20QT PAIL,NULL,,,,,a,Default,Each,1,,,u,_084369020138,Master,0,0,1900-01-01,2075-12-31,,
_8436902013,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436902013,,,,,,,,,,,,,,,MM Federated Coop Inc,10.49,0,2019-04-09,2075-12-31,,
_8436909038,FOUNTAIN 8QT,NULL,,,,,a,Default,Each,1,,,u,_084369090384,Master,0,0,1900-01-01,2075-12-31,,
_8436909038,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436909038,,,,,,,,,,,,,,,MM Federated Coop Inc,45.49,0,2019-04-09,2075-12-31,,
_8436909608,LT 5 LIVE TRAP,NULL,,,,,a,Default,Each,1,,,u,_084369096089,Master,0,0,1900-01-01,2075-12-31,,
_8436909608,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436909608,,,,,,,,,,,,,,,MM Federated Coop Inc,65.45,0,2019-04-09,2075-12-31,,
_8436909655,HANGING FEEDER 3LB PHF3,36004236,36004236,,,,a,601 30 004,Each,1,,,u,_084369096553,Master,0,0,1900-01-01,2075-12-31,,
_8436909655,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436909655,,,,,,,,,,,,,,,MM Federated Coop Inc,6.57,0,2019-04-09,2075-12-31,,
_8436909656,HANGING FEEDER 11 LB,36004235,36004235,,,,a,601 30 004,Each,1,,,u,_084369096560,Master,0,0,1900-01-01,2075-12-31,,
_8436909656,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436909656,,,,,,,,,,,,,,,MM Federated Coop Inc,12.94,0,2019-04-09,2075-12-31,,
_8436909668,CROCK BOWL QUICK-LOCK 10z,36003601,36003601,,,,a,601 23 320,Each,1,,,u,_084369096683,Master,0,0,1900-01-01,2075-12-31,,
_8436909668,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436909668,,,,,,,,,,,,,,,MM Federated Coop Inc,4.89,0,2019-04-09,2075-12-31,,
_8436909669,CROCK BOWL QUICK-LOCK 120z,36003602,36003602,,,,a,601 23 320,Each,1,,,u,_084369096690,Master,0,0,1900-01-01,2075-12-31,,
_8436909669,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436909669,,,,,,,,,,,,,,,MM Federated Coop Inc,5.59,0,2019-04-09,2075-12-31,,
_8436909808,POULTRY FEEDER,36004208,36004208,,,,a,601 30 004,Each,1,,,u,_084369098083,Master,0,0,1900-01-01,2075-12-31,,
_8436909808,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436909808,,,,,,,,,,,,,,,MM Federated Coop Inc,2.44,0,2019-04-09,2075-12-31,,
_84369153737,BUCKET 8QT HOT PINK PLASTIC,36003611,36003611,,,,a,601 23 475,Each,1,,,u,_084369153737,Master,0,0,1900-01-01,2075-12-31,,
_84369153737,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_84369153737,,,,,,,,,,,,,,,MM Federated Coop Inc,3.29,0,2019-04-09,2075-12-31,,
_84369153744,BUCKET 8QT PLASTIC YELLOW,36003612,36003612,,,,a,601 23 475,Each,1,,,u,_084369153744,Master,0,0,1900-01-01,2075-12-31,,
_84369153744,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_84369153744,,,,,,,,,,,,,,,MM Federated Coop Inc,3.29,0,2019-04-09,2075-12-31,,
_84369153751,BUCKET POLY LIME GREEN 8 QUART,36003616,36003616,,,,a,601 23 475,Each,1,,,u,_084369153751,Master,0,0,1900-01-01,2075-12-31,,
_84369153751,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_84369153751,,,,,,,,,,,,,,,MM Federated Coop Inc,3.29,0,2019-04-09,2075-12-31,,
_8436915750,INCUBATION THERMOMETER,NULL,,,,,a,Default,Each,1,,,u,_084369157506,Master,0,0,1900-01-01,2075-12-31,,
_8436915750,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436915750,,,,,,,,,,,,,,,MM Federated Coop Inc,2.6,0,2019-04-09,2075-12-31,,
_8436915866,LITTLE GIANT PURPLE WATER B,36014764,36014764,,,,a,601 34 910,Each,1,,,u,_084369158664,Master,0,0,1900-01-01,2075-12-31,,
_8436915866,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436915866,,,,,,,,,,,,,,,MM Federated Coop Inc,1.19,0,2019-04-09,2075-12-31,,
_8436915867,LITTLE GIANT YELLOW WATER B,36014765,36014765,,,,a,601 34 910,Each,1,,,u,_084369158671,Master,0,0,1900-01-01,2075-12-31,,
_8436915867,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436915867,,,,,,,,,,,,,,,MM Federated Coop Inc,1.19,0,2019-04-09,2075-12-31,,
_8436915868,LITTLE GIANT LIME GREEN WAT,36014766,36014766,,,,a,601 34 910,Each,1,,,u,_084369158688,Master,0,0,1900-01-01,2075-12-31,,
_8436915868,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436915868,,,,,,,,,,,,,,,MM Federated Coop Inc,1.19,0,2019-04-09,2075-12-31,,
_8436916180,MILLER HORSE SPRAYER BLACK,36008177,36008177,,,,a,601 30 004,Each,1,,,u,_084369161800,Master,0,0,1900-01-01,2075-12-31,,
_8436916180,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436916180,,,,,,,,,,,,,,,MM Federated Coop Inc,1.81,0,2019-04-09,2075-12-31,,
_8436916278,SCREW ON BASE LIME 1GAL,NULL,,,,,a,Default,Each,1,,,u,_084369162784,Master,0,0,1900-01-01,2075-12-31,,
_8436916278,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436916278,,,,,,,,,,,,,,,MM Federated Coop Inc,2.23,0,2019-04-09,2075-12-31,,
_8436916280,PLASTIC POULTRY BASE PURPLE,36008216,36008216,,,,a,601 30 004,Each,1,,,u,_084369162807,Master,0,0,1900-01-01,2075-12-31,,
_8436916280,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436916280,,,,,,,,,,,,,,,MM Federated Coop Inc,1.97,0,2019-04-09,2075-12-31,,
_8436916281,PLASTIC POULTRY BASE GREEN,36008215,36008215,,,,a,601 30 004,Each,1,,,u,_084369162814,Master,0,0,1900-01-01,2075-12-31,,
_8436916281,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436916281,,,,,,,,,,,,,,,MM Federated Coop Inc,1.97,0,2019-04-09,2075-12-31,,
_8436916282,PLASTIC POULTRY BASE YELLOW,36008217,36008217,,,,a,601 30 004,Each,1,,,u,_084369162821,Master,0,0,1900-01-01,2075-12-31,,
_8436916282,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436916282,,,,,,,,,,,,,,,MM Federated Coop Inc,1.97,0,2019-04-09,2075-12-31,,
_8436916287,HOOK FENCE FEEDER 12QT BBL,NULL,,,,,a,Default,Each,1,,,u,_084369162876,Master,0,0,1900-01-01,2075-12-31,,
_8436916287,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436916287,,,,,,,,,,,,,,,MM Federated Coop Inc,13.99,0,2019-04-09,2075-12-31,,
_8436916288,HOOK OVER FENCE FEEDER 12QT,36004238,36004238,,,,a,601 30 004,Each,1,,,u,_084369162883,Master,0,0,1900-01-01,2075-12-31,,
_8436916288,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436916288,,,,,,,,,,,,,,,MM Federated Coop Inc,11.99,0,2019-04-09,2075-12-31,,
_8436916289,HOOK OVER FENCE FEEDER 12QT,36004239,36004239,,,,a,601 30 004,Each,1,,,u,_084369162890,Master,0,0,1900-01-01,2075-12-31,,
_8436916289,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436916289,,,,,,,,,,,,,,,MM Federated Coop Inc,11.99,0,2019-04-09,2075-12-31,,
_8436916291,FEEDER PLSTC FLP TP LM GR 20IN,36004228,36004228,,,,a,601 30 004,Each,1,,,u,_084369162913,Master,0,0,1900-01-01,2075-12-31,,
_8436916291,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436916291,,,,,,,,,,,,,,,MM Federated Coop Inc,1.97,0,2019-04-09,2075-12-31,,
_8436916292,FEEDER PLASTIC FLIP TP YL 20IN,36004227,36004227,,,,a,601 30 004,Each,1,,,u,_084369162920,Master,0,0,1900-01-01,2075-12-31,,
_8436916292,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436916292,,,,,,,,,,,,,,,MM Federated Coop Inc,1.97,0,2019-04-09,2075-12-31,,
_8436916293,PLASTIC FLIP TOP FEEDER PUR,36004253,36004253,,,,a,601 30 004,Each,1,,,u,_084369162937,Master,0,0,1900-01-01,2075-12-31,,
_8436916293,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436916293,,,,,,,,,,,,,,,MM Federated Coop Inc,1.97,0,2019-04-09,2075-12-31,,
_8436917001,BROODER LAMP,36003607,36003607,,,,a,601 23 475,Each,1,,,u,_084369170017,Master,0,0,1900-01-01,2075-12-31,,
_8436917001,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436917001,,,,,,,,,,,,,,,MM Federated Coop Inc,7.49,0,2019-04-09,2075-12-31,,
_84369170024,HEAT LAMP BULB RED 250W,36003709,36003709,,,,a,601 23 520,Each,1,,,u,_084369170024,Master,0,0,1900-01-01,2075-12-31,,
_84369170024,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_84369170024,,,,,,,,,,,,,,,MM Federated Coop Inc,1.7,0,2019-04-09,2075-12-31,,
_8436917059,GARBAGE CAN 6 GAL,NULL,,,,,a,Default,Each,1,,,u,_084369170598,Master,0,0,1900-01-01,2075-12-31,,
_8436917059,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436917059,,,,,,,,,,,,,,,MM Federated Coop Inc,10.79,0,2019-04-09,2075-12-31,,
_8436917136,HEN HYDRATOR,NULL,,,,,a,Default,Each,1,,,u,_084369171366,Master,0,0,1900-01-01,2075-12-31,,
_8436917136,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436917136,,,,,,,,,,,,,,,MM Federated Coop Inc,17.99,0,2019-04-09,2075-12-31,,
_8436917230,EGG BASKET,NULL,,,,,a,Default,Each,1,,,u,_084369172301,Master,0,0,1900-01-01,2075-12-31,,
_8436917230,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436917230,,,,,,,,,,,,,,,MM Federated Coop Inc,5.17,0,2019-04-09,2075-12-31,,
_84369178228,8QT ORANGE PLASTIC PAIL,36003515,36003515,,,,a,601 23 475,Each,1,,,u,_084369178228,Master,0,0,1900-01-01,2075-12-31,,
_84369178228,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_84369178228,,,,,,,,,,,,,,,MM Federated Coop Inc,3.89,0,2019-04-09,2075-12-31,,
_8436917823,PLASTIC BUCKET 20QT,NULL,,,,,a,Default,Each,1,,,u,_084369178235,Master,0,0,1900-01-01,2075-12-31,,
_8436917823,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8436917823,,,,,,,,,,,,,,,MM Federated Coop Inc,5.8,0,2019-04-09,2075-12-31,,
_8464400088,ELECTRIC FENCE,NULL,,,,,a,Default,Each,1,,,u,_084644000886,Master,0,0,1900-01-01,2075-12-31,,
_8464400088,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464400088,,,,,,,,,,,,,,,MM Federated Coop Inc,24.49,0,2019-04-09,2075-12-31,,
_8464400100,DEFT-1 ENCE TESTER DGTL ELC,NULL,,,,,a,Default,Each,1,,,u,_084644001005,Master,0,0,1900-01-01,2075-12-31,,
_8464400100,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464400100,,,,,,,,,,,,,,,MM Federated Coop Inc,23.99,0,2019-04-09,2075-12-31,,
_8464400101,RSR-660 DARE WHT POLY ROPE,NULL,,,,,a,Default,Each,1,,,u,_084644001012,Master,0,0,1900-01-01,2075-12-31,,
_8464400101,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464400101,,,,,,,,,,,,,,,MM Federated Coop Inc,36.47,0,2019-04-09,2075-12-31,,
_8464401667,ZAREBA LIGHTNING MODULE,NULL,,,,,a,Default,Each,1,,,u,_084644016672,Master,0,0,1900-01-01,2075-12-31,,
_8464401667,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464401667,,,,,,,,,,,,,,,MM Federated Coop Inc,12.89,0,2019-04-09,2075-12-31,,
_8464404444,FENCER 20MILE AC SOLID STAT,NULL,,,,,a,Default,Each,1,,,u,_084644044446,Master,0,0,1900-01-01,2075-12-31,,
_8464404444,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464404444,,,,,,,,,,,,,,,MM Federated Coop Inc,53.99,0,2019-04-09,2075-12-31,,
_8464405909,FENCER DLX SOLID STATE CIRC,NULL,,,,,a,Default,Each,1,,,u,_084644059099,Master,0,0,1900-01-01,2075-12-31,,
_8464405909,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464405909,,,,,,,,,,,,,,,MM Federated Coop Inc,65.99,0,2019-04-09,2075-12-31,,
_8464407079,WP36 INSULATOR CORNER PORC,NULL,,,,,a,Default,Each,1,,,u,_084644070797,Master,0,0,1900-01-01,2075-12-31,,
_8464407079,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464407079,,,,,,,,,,,,,,,MM Federated Coop Inc,4.79,0,2019-04-09,2075-12-31,,
_8464407083,WP4 INSULATOER CORNER PROC,NULL,,,,,a,Default,Each,1,,,u,_084644070834,Master,0,0,1900-01-01,2075-12-31,,
_8464407083,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464407083,,,,,,,,,,,,,,,MM Federated Coop Inc,5.09,0,2019-04-09,2075-12-31,,
_8464407085,WP22E INSULATOR PROC/NAILS,NULL,,,,,a,Default,Each,1,,,u,_084644070858,Master,0,0,1900-01-01,2075-12-31,,
_8464407085,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464407085,,,,,,,,,,,,,,,MM Federated Coop Inc,5.39,0,2019-04-09,2075-12-31,,
_8464407087,INSL TR PORC WP22,NULL,,,,,a,Default,Each,1,,,u,_084644070872,Master,0,0,1900-01-01,2075-12-31,,
_8464407087,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464407087,,,,,,,,,,,,,,,MM Federated Coop Inc,2.47,0,2019-04-09,2075-12-31,,
_8464407105,GROUND CLAMP BRASS 5/8,NULL,,,,,a,Default,Each,1,,,u,_084644071053,Master,0,0,1900-01-01,2075-12-31,,
_8464407105,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464407105,,,,,,,,,,,,,,,MM Federated Coop Inc,3.96,0,2019-04-09,2075-12-31,,
_8464407161,ZAEBRA LOW IMP 50MI FENCE C,NULL,,,,,a,Default,Each,1,,,u,_084644071619,Master,0,0,1900-01-01,2075-12-31,,
_8464407161,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464407161,,,,,,,,,,,,,,,MM Federated Coop Inc,83.97,0,2019-04-09,2075-12-31,,
_8464409965,15 MILE FENCER,NULL,,,,,a,Default,Each,1,,,u,_084644099651,Master,0,0,1900-01-01,2075-12-31,,
_8464409965,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464409965,,,,,,,,,,,,,,,MM Federated Coop Inc,46.19,0,2019-04-09,2075-12-31,,
_8464450066,IWNY-RS INSULATORE WD POST,NULL,,,,,a,Default,Each,1,,,u,_084644500669,Master,0,0,1900-01-01,2075-12-31,,
_8464450066,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464450066,,,,,,,,,,,,,,,MM Federated Coop Inc,2.99,0,2019-04-09,2075-12-31,,
_8464450084,ICDY-Z UNSULATOR SONUT CRNR,NULL,,,,,a,Default,Each,1,,,u,_084644500843,Master,0,0,1900-01-01,2075-12-31,,
_8464450084,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464450084,,,,,,,,,,,,,,,MM Federated Coop Inc,4.49,0,2019-04-09,2075-12-31,,
_8464495050,ELE. FENCER 100 MILE,NULL,,,,,a,Default,Each,1,,,u,_084644950501,Master,0,0,1900-01-01,2075-12-31,,
_8464495050,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_8464495050,,,,,,,,,,,,,,,MM Federated Coop Inc,113.98,0,2019-04-09,2075-12-31,,
