ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
176621,n,MT DEW SUPERNOVA 20z NR,,g,901 04 000 Soda 20Z Btl,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,20.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,176621-1,2.09,u,_012000028700,Brand-***,Mountain Dew,Flavor Type-***,Citras Sodas,Flavor Type-***,Ginseng,Flavor Type-***,Strawberry Melon,IKB KEY (POG)-***,660400,Manufacturer-***,Pepsi Cola,Product Size-***,20oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,PEP20Z  (no7noDr),SODA PRODUCT GRPS-idc,PEPVAL20Z,SODA PRODUCT GRPS-idc,PEPBTLVAL - Pepsi Bottling Grp Value Items,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
176621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200002870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176624,n,MT DEW SUPERNOVA 12z CN,,g,901 01 100 Single 12Z CN,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,176624-1,0.99,u,_012000028717,Brand-***,901 Mountain Dew,Flavor Type-***,Un-Cola,Flavor Type-***,Ginseng,Flavor Type-***,Strawberry Melon,Manufacturer-***,Pepsi Cola,Product Size-***,12oz,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
176624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200002871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176627,n,MT DEW SUPERNOVA 12PK 12z CN,,g,901 01 000 Multi PK 12Z CN,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,176627-1,0.99,c,_0176627,Brand-***,Mountain Dew,Flavor Type-***,Ginseng,Flavor Type-***,Strawberry Melon,IKB KEY (POG)-***,660403,Manufacturer-***,Pepsi Cola,Product Size-***,12pk,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,PEP12P  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
176627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,901 CVO,176627-12,5.99,u,_012000028724,Brand-***,Mountain Dew,Flavor Type-***,Ginseng,Flavor Type-***,Strawberry Melon,IKB KEY (POG)-***,660403,Manufacturer-***,Pepsi Cola,Product Size-***,12pk,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,PEP12P  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,u,_012000028731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_1200002872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_1200002873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_120005676502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_2000567650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176704,n,SQUIRT CITRUS POWER 2L,,g,901 03 000 Soda 2 Liter,Count,,Dr. Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,67.6280000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,176704-1,2.29,u,_078000028461,Brand-***,901 Squirt,Flavor Type-***,Citrus,Flavor Type-***,Un-Cola,IKB KEY (POG)-***,660412,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,2ltr,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,IBS2L  (w7noDr),SODA PRODUCT GRPS-idc,SQU2L,SODA PRODUCT GRPS-idc,2LALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
176704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7800002846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176710,n,CANADA DRY GRN TEA 12PK 12z CN,,g,901 01 000 Multi PK 12Z CN,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,176710-1,0.99,c,_0176710,Brand-***,Canada Dry,Flavor Type-***,Green,IKB KEY (POG)-***,660408,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,12oz,Product Type-***,Tea,SODA PRODUCT GRPS-idc,IBS12P  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
176710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,901 CVO,176710-12,5.99,u,_078000168167,Brand-***,Canada Dry,Flavor Type-***,Green,IKB KEY (POG)-***,660408,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,12oz,Product Type-***,Tea,SODA PRODUCT GRPS-idc,IBS12P  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_7800016816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178120,n,PEPSI LEMON DT 20z NR,,g,901 04 000 Soda 20Z Btl,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,20.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,178120-1,2.09,u,_012000028601,Brand-***,901 Pepsi,Flavor Type-***,Lemon Cola,IKB KEY (POG)-***,686726,Manufacturer-***,Pepsi Cola,Product Size-***,20oz,Product Type-***,901 Diet Soda,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,PEP20Z  (no7noDr),SODA PRODUCT GRPS-idc,PEPVAL20Z,SODA PRODUCT GRPS-idc,PEPBTLVAL - Pepsi Bottling Grp Value Items,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
178120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200002860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178123,n,PEPSI LEMON 12z CN,,g,901 01 100 Single 12Z CN,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,178123-1,0.99,u,_012000028519,Brand-***,Pepsi,Flavor Type-***,Lemon Cola,IKB KEY (POG)-***,686727,Manufacturer-***,Pepsi Cola,Product Size-***,12oz,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
178123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200002851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178126,n,PEPSI LEMON DT 12PK 12z CN,,g,901 01 000 Multi PK 12Z CN,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,178126-1,0.99,c,_9178126,Brand-***,Pepsi,Flavor Type-***,Lemon Cola,IKB KEY (POG)-***,686730,Manufacturer-***,Pepsi Cola,Product Size-***,12pk,Product Type-***,901 Diet Soda,SODA PRODUCT GRPS-idc,PEP12P  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
178126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,901 CVO,178126-12,5.99,u,_012000028571,Brand-***,Pepsi,Flavor Type-***,Lemon Cola,IKB KEY (POG)-***,686730,Manufacturer-***,Pepsi Cola,Product Size-***,12pk,Product Type-***,901 Diet Soda,SODA PRODUCT GRPS-idc,PEP12P  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,u,_012000028588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_1200002857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_1200002858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178513,n,COKE CLSC 16z LN,,g,901 20 000 16z Bottle,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,16.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,178513-1,1.39,u,_049000049541,Brand-***,COKE,Flavor Type-***,Cola,IKB KEY (POG)-***,687081,Manufacturer-***,Coca Cola,Product Size-***,16oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,COK16ZPP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Coca Cola Products less 12z and 2L,Transfer Group,,,,,,,,
178513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_049000051155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900004954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900005115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178554,n,RED BULL COLA 12z CN,,g,901 18 000 12z Can Specialty,Count,,Red Bull,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,178554-1,3.29,c,_1126902047,Brand-***,Red Bull,Flavor Type-***,Cola,IKB KEY (POG)-***,687023,Manufacturer-***,Red Bull,Product Size-***,12oz,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
178554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_611269020472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179483,n,SCHWEP DT TONIC WATER 1L,,g,901 05 000 Soda 1L,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,33.8140000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,179483-1,2.39,u,_078000219456,Brand-***,901 Schweppes,Flavor Type-***,Un-Cola,IKB KEY (POG)-***,689397,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,1ltr,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,1LALL,SODA PRODUCT GRPS-idc,IBS1L  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
179483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7800021945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179531,n,BIG BLUE 20z NR,,g,901 04 000 Soda 20Z Btl,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,20.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,179531-1,2.09,u,_071817000392,Brand-***,Big Red (soda),Flavor Type-***,Cream Soda,IKB KEY (POG)-***,689353,Manufacturer-***,Big Red,Product Size-***,20oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,IBS20Z  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
179531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7181700039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179570,n,SPRITE 16z LN,,g,901 20 000 16z Bottle,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,16.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,179570-1,1.39,u,_049000049633,Brand-***,901 Sprite,Brand-***,Sprite,Flavor Type-***,Sprite,IKB KEY (POG)-***,689393,Manufacturer-***,Coca Cola,Product Size-***,16oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,COK16ZPP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Coca Cola Products less 12z and 2L,Transfer Group,,,,,,,,
179570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_049000051148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900004963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900005114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179717,n,i/aFANTA GRP 16z LN,,g,901 20 000 16z Bottle,Count,,901 Coca Cola,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,179717-1,1.69,,_,Brand-***,Fanta,Flavor Type-***,Grape,IKB KEY (POG)-***,689418,Manufacturer-***,Coca Cola,Product Size-***,16oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,COK16ZPP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Coca Cola Products,SCM Coca Cola Products less 12z and 2L,Transfer Group,,,,,,,
179720,n,i/aFANTA STR 16z LN,,g,901 20 000 16z Bottle,Count,,901 Coca Cola,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,179720-1,1.69,,_,Brand-***,901 Fanta,Flavor Type-***,Strawberry,IKB KEY (POG)-***,689421,Manufacturer-***,Coca Cola,Product Size-***,16oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,COK16ZPP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Coca Cola Products,SCM Coca Cola Products less 12z and 2L,Transfer Group,,,,,,,
179723,n,MR PIBB XTRA 16z LN,,g,901 20 000 16z Bottle,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,16.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,179723-1,0.99,u,_049000051100,Brand-***,Mr Pibb,Flavor Type-***,Peppered Cola,IKB KEY (POG)-***,689424,Manufacturer-***,Coca Cola,Product Size-***,16oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,COK16ZPP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Coca Cola Products less 12z and 2L,Transfer Group,,,,,,,,
179723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900005110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179726,n,VAULT RED BLITZ 16z LN,,g,901 20 000 16z Bottle,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,179726-1,1.69,u,_049000051124,Brand-***,901 Vault,Flavor Type-***,Cola,IKB KEY (POG)-***,689427,Manufacturer-***,Coca Cola,Product Size-***,16oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,COK16ZPP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Coca Cola Products less 12z and 2L,Transfer Group,,,,,,,,
179726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900005112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179734,n,i/aPEPSI 16z CN PP,,g,901 20 000 16z Bottle,Count,,901 Pepsi Cola,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Dairy,n,y,n,,,Each,1,601 Dairy Juice Gallon,179734-1,1.69,,_,Brand-***,Pepsi,Flavor Type-***,Cola,IKB KEY (POG)-***,689404,Manufacturer-***,Pepsi Cola,Product Size-***,16oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,PEP16ZCNPP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
179741,n,i/aFAYGO DR FAYGO 24z NR,,g,901 15 000 24z FAYGO,Count,,Faygo Beverage,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,179741-1,1.19,,_,Brand-***,901 Faygo,Flavor Type-***,Ginger Ale,IKB KEY (POG)-***,689352,Manufacturer-***,Faygo Beverage,Product Size-***,24oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,FAY24Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
179785,n,7UP DT CHRY ANTIOXDNTS 2L,,g,901 03 000 Soda 2 Liter,Count,,Dr. Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,67.6280000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,179785-1,2.29,c,_078000083190,Brand-***,901 Seven Up,Flavor Type-***,Cherry Cola,IKB KEY (POG)-***,689235,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,2ltr,Product Type-***,901 Caffine Free Soda,SODA PRODUCT GRPS-idc,IBS2L  (w7noDr),SODA PRODUCT GRPS-idc,2LALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
179785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7800008319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179795,n,SUNKIST DT LMND 2L,,g,901 03 000 Soda 2 Liter,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,179795-1,2.29,u,_078000128468,Brand-***,Sunkist,Flavor Type-***,Lemonade,IKB KEY (POG)-***,689240,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,2ltr,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,IBS2L  (w7noDr),SODA PRODUCT GRPS-idc,2LALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
179795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7800012846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179798,n,DR PEP CONTOUR CHRY 2L,,g,901 03 000 Soda 2 Liter,Count,,Dr. Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,67.6280000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,179798-1,2.29,u,_078000098464,Brand-***,Dr Pepper,Flavor Type-***,Peppered Cola,IKB KEY (POG)-***,689242,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,2ltr,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,DRP2L,SODA PRODUCT GRPS-idc,2LALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
179798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7800009846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179801,n,DR PEP CHRY DT 12PK 12z CN,,g,901 01 000 Multi PK 12Z CN,Count,,Dr. Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,179801-1,0.99,c,_9179801,Brand-***,Dr Pepper,Flavor Type-***,Peppered Cola,Flavor Type-***,Cherry Cola,IKB KEY (POG)-***,689245,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,12pk,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,DRP12P,SODA PRODUCT GRPS-idc,CRDRSM12PK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
179801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,901 CVO,179801-12,5.99,u,_078000099065,Brand-***,Dr Pepper,Flavor Type-***,Peppered Cola,Flavor Type-***,Cherry Cola,IKB KEY (POG)-***,689245,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,12pk,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,DRP12P,SODA PRODUCT GRPS-idc,CRDRSM12PK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,u,_078000099164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_7800009906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_7800009916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
